"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster"
0.122722236992623,-0.586865130412931,-2.38020093917534,-1.65082732293208,1.64584283850949,-1.77982493023792,-0.680442928693023,-0.0335566093132593,-1.03594064268422,-0.721765434680966,0.304484088426595,-0.216304473578704,-0.364917145435597,-0.376661214517651,0.263352031243686,1.25849930527913,1.11934988324601,-1.11031635472102,-0.512310433267904,0.412019960211168,"3"
0.823959964766467,-1.47323864485921,-1.71820197139973,1.42581515338376,-1.28482025424289,-0.651045086033874,1.74560246762264,-0.284988192968163,-0.328967151718966,-0.0433145611192624,1.01782394904893,1.24548855712029,-0.35311186769463,2.04566439627966,0.641180377934671,-0.0549413212709001,-0.3365244132904,-1.23541542638843,0.354940338154299,-1.18777552663013,"1"
0.283599759735811,-1.38197920672553,0.488109799005612,-2.87178096201597,0.0820105540548009,1.37495918195596,0.00260126618002699,-2.58768160757938,3.01770359062515,2.61965765204243,-2.23172284079017,-2.8908952985041,2.05368342245104,-0.120789980006725,0.101772351417468,-0.00657130841138232,0.569951868238872,0.737808335879681,-0.0753711241649709,-0.141690130997749,"2"
1.23007601419668,-2.03054958276473,0.628310099470091,-0.718118743798546,0.732710584645961,0.240134837827081,1.12267166105011,-2.2700892631651,2.37064661040415,4.10868806411015,-2.05665799323471,-1.79128190009047,1.2271797626683,0.224271242237466,-1.35887742320948,-0.506927608026164,1.15126808148493,-1.28248154848244,-0.878878244396923,-0.589101956914143,"2"
0.406328203031038,1.30871192411064,-2.2835390444765,0.898767348052178,0.290999590996317,1.23745773407517,0.365973912742831,-0.923218867018707,-0.186217507819687,1.24830576327292,0.960205830144905,1.74082092120363,-1.01731047398282,-1.27995006271712,0.336346160450313,-0.60978236127413,0.89075654268515,-2.03438471082656,0.477154810878314,0.438887651241218,"1"
0.66864763129516,-0.795847316586533,0.00655852769006453,-1.24288271492883,2.28646514847095,-1.46358312542665,0.293109124247477,0.023957685789921,0.602330785141273,0.264990206341778,1.31489281625137,0.051883923890384,-0.523334368511502,-0.151810341129635,0.324883358894889,0.775050827085407,0.692148131743105,-1.24876635009888,1.03123330907664,0.110785989160836,"3"
2.3150382420188,-0.0925842876328557,1.18272855315397,1.47553369188965,2.08579714245876,0.339906531809172,-0.746076915286769,-0.346754035390997,0.0434638117592042,0.828032960428963,-0.658796889492097,1.33097904453941,-1.42689789878974,-0.514091057689514,0.95888639015224,0.128070803697806,-0.236614157453359,-0.638299708302425,0.461430370866735,-0.574394969616277,"3"
1.71945520153309,0.458568571417897,-2.2395279265401,-0.20179772512122,2.55450563020449,1.08033720072932,-1.58572426490498,-1.50018261548342,0.641029621223623,1.00632461061542,1.33107524618628,-0.41888238489597,2.46665125899889,-0.269597713694679,-1.68597781844766,0.977170886991254,-0.330305107441474,-1.23343488223909,1.50745477461347,-0.911531346778553,"3"
-0.405360669934338,-0.834594265811274,0.496180502870413,-2.59782109453906,-0.626402155729522,0.437975835776717,1.13301341041329,-0.314214838222054,0.033009646599212,-0.512060199445354,0.45486927807237,-0.259617018299338,0.258673351438898,0.0142457935946423,-1.53890619551194,-0.423953316756426,0.0198433991082409,0.365772743746303,-0.984195266029292,-0.419754362697747,"2"
1.05314112087312,0.746666263031437,-1.8526662061861,-0.0607955498814315,2.01570143321098,0.547409550590208,-1.51071363471227,-0.455005540211294,-0.213644059010102,-0.216413337307138,0.839843389519739,1.04904952536624,-1.34170372558219,0.151942858284557,-1.17127744533824,0.81156992632142,1.98849075256224,0.219872508949356,1.17137147577879,-0.402078303654354,"3"
-0.11142749380333,0.394844606561398,-0.998579030803514,1.77102716477538,0.0915755737623148,1.3087900200515,1.06437629164516,0.340220472833967,-0.0314477398161146,-0.5805521643203,-0.109452998527729,0.160122456760381,0.289920337443134,1.33173699461671,0.300714009852586,0.0486676842191439,1.0550749302215,-1.32413654539377,-0.39009331334804,0.532433156176549,"1"
0.739037337370515,2.36756395778,0.146610771099771,-1.63287512785537,-1.69198516215549,-0.392521693707871,-0.925741081406029,-0.43064316536338,-0.716421194991521,0.147467172426284,1.00969989568898,0.601578948965931,0.0877490185614805,1.74497552919952,1.16784985100224,-2.08985193330839,0.410882348348463,-1.13423521643232,1.22642800589462,0.0483586026901565,"2"
-0.268517366951667,-0.708055550586697,-0.273208026996179,0.823993968186803,1.2098694877049,-1.38436473244253,-0.636858924604512,2.29104095786364,1.32385091760986,1.20546996273662,2.41513373372654,0.156042736990529,-0.447003965911132,-1.59653209966817,0.337862765161091,-0.234928970178522,2.89594664861746,0.764770033952324,0.550386743724066,-0.114654827963746,"3"
-1.18649654727342,1.39107308954478,1.71470903907467,-1.19415867553473,-0.0193464875329553,0.780254769118914,-0.431184944819713,-0.398734452008704,-2.00681206645082,0.750569438479179,0.382468027443819,0.674958123913059,-1.18188880280516,-0.158593621493039,-1.0852928435537,-0.417187172903495,1.58286130695289,-1.58070268735313,-0.448037828022267,-0.3424936779795,"2"
1.84125286326252,-0.830969535286452,-0.230338357770137,-0.863285954289108,-1.69302674976124,0.319402118041091,-0.306012708389858,0.473475145009532,-1.12128199182313,-0.915361485566229,-0.234705634404862,-1.2604886721371,0.651799618567993,0.735728648852346,-0.175400028505733,0.556718827343144,-0.802226351016231,-1.06268705171682,-0.297136143793838,-0.532431727653901,"2"
-0.394732289954516,-1.72072443387652,1.65956016428328,-0.384496358595064,0.304580770688307,-0.519652943112036,1.85353532296719,-0.167279619213386,-0.498478839023582,-0.71556988698342,-0.640179520377819,0.674393084862819,0.460226616936116,0.444128595372005,0.0505093863339058,0.0555989051194231,0.121121942484803,1.5952371704266,0.157461389267079,-1.15227210330575,"2"
-0.744013680573063,-0.350133592892093,-1.73543644797327,2.11210328154582,-0.28852957708349,1.26673274733412,1.16572234437672,1.19388446975158,0.586891494359406,-0.755922543391156,-0.0491761592480847,0.0548030073726543,-0.35682924299747,0.795591792773405,-0.331578382706931,0.724472366568444,0.925074865146169,0.0333572250946215,0.276602294278783,-0.582932346729033,"1"
-1.10317558201491,0.184246398678997,1.77459727319476,0.956823286348038,-0.510478331900286,-0.720620104674347,-1.00998154063276,-1.04785961665884,-0.3367940497701,1.7068941882782,0.274604965213423,1.46204268580878,0.438742181111476,-0.60259658737713,1.29374502663948,-1.21177287398617,0.0171117676426942,0.400774112533536,-0.569967321115969,-0.25088080641557,"2"
0.181915200690064,0.257850194836174,-1.37035046024862,-0.045183332117543,2.75617998658404,1.39025265799791,-1.2536270097471,-1.61512792977561,1.09116434118341,0.152538181447336,0.732332791158612,-0.590043138296802,3.25361726714256,2.48179513487247,-2.33859451313133,0.206552034922977,0.0337112199312645,-0.585178061833232,-0.0443451304787439,0.80035050791321,"3"
0.323726513253434,1.09916735251092,-1.5994957032471,-1.26020503862749,-0.0459343742355615,0.346056347905072,-0.0320721060982876,-0.222220913582845,0.637078153181928,-1.38847735178366,0.979362167282714,-0.356340814048813,0.457706854403145,-0.225557856957076,-0.357375559028868,0.514015963186743,-1.16433854094376,1.52940120953944,0.404867404025851,-0.735850994585659,"2"
0.194787000799153,1.51525120088249,1.38406724638751,0.467841611163597,-0.724883529616856,-0.846076648353498,-0.823767067339375,-1.16289140302411,1.28582955306158,0.401918055519909,-0.294916583380844,0.627853267794138,-1.14667708503156,-1.71996545063936,-0.464060234204812,0.299715204059549,-0.523592843091946,0.737447005130462,0.735379273375928,-0.814901109761014,"2"
1.28474191808769,-1.68379624925491,-1.20494931092898,0.229371395409104,-1.00762343746868,-0.337907850156124,-0.293411627430434,0.176159306322964,-0.499605330839046,-0.562583871680993,0.067169386929786,-0.309841664202788,0.42783867408656,-0.546801281521433,1.06731907652051,-0.651198490697899,-1.28484527691927,0.382937456677376,-0.399645146439427,0.111770281142811,"2"
1.13938126285757,0.620867732984766,-0.29548638657749,0.169670632373267,-0.0122065014624316,-1.66718011000126,-1.52151758800268,-0.0652479756693915,1.61014803843272,-0.221394602405261,0.957877887185012,0.66758850093983,0.0830768879443758,-1.10167493266075,-0.291299278973785,0.341490101076732,-0.871778682494811,0.884829413294445,-0.134560577209023,0.581217168592087,"3"
-1.09384365518437,-2.83887066328736,1.21282871003903,-1.6565281176113,-0.791167849874737,0.0279203232108838,0.320700225254806,0.395661932768925,-0.811110025779448,-0.72887675778804,-1.10495942848826,-0.0852830887103667,-0.181089771631087,-0.614023640555729,0.770814591481129,0.777021110030922,0.13873421154765,-0.190601392429579,0.896782778728178,0.87737552987587,"2"
0.00403680624749742,-1.91262961988684,1.55610959915824,-0.229551885340115,2.03730206610261,-1.46779231770464,1.28452252944815,-0.356353859781121,0.299974138774379,-0.329874259965752,0.115811748563454,1.22961425593,0.663387002234421,1.77686290596947,0.458748231741152,0.387000815662491,-1.7735607746616,-0.221119918404624,-0.77105994883921,-0.920887784198482,"3"
-0.531852136857492,-0.105188977533068,0.356596894706338,-0.390368764191378,-1.89520639405528,-0.737314701582867,-1.02512583128315,3.19379087456294,1.69870127884097,0.523361578199168,2.90642210501337,-0.727621206804552,0.800955499370286,-0.355812257477732,2.22399940720123,0.0161555890597277,1.58394002916521,-0.741465670025226,2.03408013060547,-0.695327473151811,"2"
1.98101784443012,1.40476716744671,-0.238255667740103,0.336749676011646,0.264961935432181,1.27738802221011,-0.0198422062020736,0.674743636387331,-0.0111644555797075,-0.542826977865808,0.273025889782492,1.38186961437815,-0.535472289170909,-0.390756453440477,-0.511065428884282,0.729116910060634,0.92599224202715,-0.0678887448594772,-1.51689502637303,1.00960109730792,"2"
-0.715072470668487,0.966070449706316,0.527552632078501,1.30818647308127,0.905577732203913,1.42869288666897,1.01843311564876,5.52893424481905,1.40367786783212,0.231936490219904,-0.473269494063708,-0.145695972577522,2.87034102074778,-1.07913914965924,-1.14583029060208,-0.555836321293319,-1.21203675275382,0.692231354111125,0.761567403279249,-2.02143794934741,"2"
1.0568548449981,0.615761115968954,0.49104326210551,0.262745263878135,2.12320985878304,1.01585048602632,-0.773410825561914,-0.519248405104143,1.19083231904887,-1.26603553784356,0.281300035413444,0.317672289332899,-0.705207487895691,-0.654284778829269,-0.278362576894784,-1.02942117682549,-0.704469892784101,1.36662416454734,0.482490978365736,0.454534179320485,"3"
0.274016850212614,-1.99279712352955,0.201444514495102,0.790873059124015,-0.0363423964248643,-1.35800526636396,-1.18054798931973,-0.17724192347892,3.41531986925889,0.762171970746207,-0.3638807356755,-1.47448372943163,-1.41972721242326,1.893454717721,0.354784955171125,-2.56967098194907,-0.407441783138411,0.359769800338277,-0.396257422078727,-1.24576150625593,"3"
-0.327924500306728,0.714545106971223,-1.05289386092927,-0.132198141160672,0.775136660602437,1.81134432736584,0.190165405237294,0.274042899556765,-0.892547724445479,-0.586313983168013,0.862635360968615,0.0688457482922034,0.610976645648261,0.97059201929045,-0.264322549885192,-2.44137957249152,0.155123626065351,0.0278411661872556,-0.392983189485088,-1.46561074376026,"2"
-0.158378024289296,1.12498798323844,1.32288284047515,0.846017861182144,1.1005360203362,1.6106757126836,-0.0910038327888291,1.77453117620941,-0.651347151481282,0.0758070774489977,-1.92151228392848,1.48116594195824,0.874743821871333,-0.636047654044557,-1.54951810088453,-1.80276713201571,-0.2010514282116,1.23649241385113,-0.400921741042786,-0.176442027701807,"2"
1.5814813731643,0.293866050131359,1.73473688298952,-0.378357399214512,-0.996897319731129,0.64133835031299,-0.310559669112684,0.0460112011087448,-3.40532560299242,2.59045022602608,-0.430211009541487,-2.20069980776281,-2.04031727361869,-0.263533321334322,-0.219612409049971,1.20498065229377,-0.460389424973589,1.03215089038817,-0.817501025421414,1.36947332662611,"2"
-1.89360092936479,-0.532137901713081,0.890913263931592,1.17847563998146,-1.04567359358929,-0.86921320592148,-0.822576357655976,0.323432298381838,-0.281188502344863,0.542635896125546,-0.276163274100865,0.946019685000387,0.441349024190602,0.207203095408688,1.0758557161117,-0.53814558184544,0.227059665843094,1.19402494051805,-0.150823679176338,-0.534116993489162,"2"
-2.05863375394487,0.688366078677524,0.567823951660484,-1.35101948303051,-0.274691770546052,0.75146107654629,-0.994875866822686,0.507660829151396,0.0133565009718355,-0.495492405911765,-0.0254663080700386,-0.434015392998036,-0.0562131339708617,-0.101567275909529,-1.31299336016394,0.747703698649231,0.276978923326299,-1.14660790364057,-0.17687192725103,1.79207660761873,"2"
-1.70160494209524,1.43892176231874,1.02407492228364,-0.45160091028794,0.88824714953425,-0.0254755932883623,1.97646883891705,-1.90659101123774,-0.647924548389469,-0.109790645664329,-1.10521012715822,0.630544399688626,0.0825392040301232,-0.757217626742978,1.87295533038071,-0.520870017462365,0.764329648550972,0.800335091993633,-0.0847617638494642,1.86192233722967,"1"
-0.270466403684413,0.0677091595620491,-2.50532082001601,-0.632595873203649,1.04863560027546,-1.06160962610173,-0.995129714412042,0.170040244519409,0.704742566768158,-0.621539490391669,0.433041985790465,0.259695253401667,0.00676246352476927,-0.350947120047626,-0.114830438144066,-0.233272459346257,-2.47943692618633,-0.578734145348515,-0.498069511326389,0.0430057312560485,"3"
0.603972220694061,1.67433019079031,-1.99137089434305,-0.442066727806677,0.566883221462683,1.590766475853,-0.702084008319032,1.90241816188191,0.221147421625793,0.543072782736809,-2.01205565724498,1.29485063184031,1.1510571445016,-0.617400603679197,-1.01994457255914,-1.3677400803658,-0.293624134126822,1.36167834596874,1.1231279119483,1.2363839343167,"2"
0.329685237982595,1.34285515131285,1.57706340942381,0.378345490160049,-0.884612325095019,-0.786879261372601,-0.655542236473361,-0.996728075228098,0.308793161384823,0.257283664318656,0.820057142003444,0.937635795360033,-0.453295499433948,-0.451795844304913,-0.0574053022115402,-2.14065593507874,1.46501900757026,1.51650064692658,-0.520505351498018,0.510551094854982,"2"
-0.532736651204739,2.38883752647914,0.581582742424666,-0.16708428278406,-0.327749061642968,-0.889072258888526,-0.938106480589644,-0.924382151395144,0.626056003724284,0.335232780664827,0.512620081279446,0.573565849802523,-0.537944387149973,0.234466420237566,-0.384630570628527,-1.5321667563231,0.0248579523974626,-1.30832858580672,-0.0296828571766038,1.15220557229495,"2"
-1.38005130760944,-0.214164644254253,-0.925504148210991,-1.67060180932861,-0.849543702319076,0.693185908987048,-0.969438320169617,0.336403717902839,0.133964886473276,-0.53477259996258,0.759659754692921,-0.038660538272909,-0.394897766173094,-0.163637943450515,-0.0625563217919301,0.282577897977975,0.218246806848418,0.905230608901339,-0.316880243356634,-0.650514509345768,"2"
-0.777390217275362,1.0402957837182,-3.16873731548797,0.453244095066959,-0.77976964319185,-0.145612386807172,1.26687820012357,0.64459418977783,-0.882131417234221,1.17040779793744,1.57087404472652,-1.63832408562141,-1.50200766980875,1.18251578902272,-0.626460970685901,1.11239238260481,-1.00388153124503,2.2026694859402,1.07022226932521,1.69906998837255,"1"
0.698555804501805,1.38645372076133,0.992822115609321,0.562111993340328,0.600869257934374,-1.78997473711592,-1.33165104045493,-0.0599438969624182,-0.000416906625569993,-1.38448017233003,-0.681814166300756,-1.07593733083813,1.17049828172468,0.864010067543342,1.65417200416714,-0.509120341678158,-2.09861683173947,-1.24523189444733,-1.14063614024013,-0.165613533928161,"3"
0.276037293797139,0.202051378352465,2.67286826402984,1.01274894106669,-0.65074437736062,-0.316997380905135,-1.0298054639064,-0.900770889251289,-0.681639737270545,-0.906959564405525,-0.185297308014119,-1.36846987819424,0.0553604523214932,-0.468795974126268,-0.544492303096733,0.0498944563069436,-0.511693406984886,-0.464786807823336,0.042282772222203,0.8268977416894,"2"
